并自称“哈莉·奎茵”

哈莉是一个暴力的、捉摸不透的重犯
她唯一的犯罪动机就是实现小丑的假释
然而小丑的残酷和反复无常的天性
使她某种意义上成为又一受害者

————————————————————

印象曲/混剪适用备选池","['欧美', '影视原声', '朋克', '欧美']","[2098358306, 1418381744, 2015496678, 1931522744, 1363898622, 1964510510, 1824599693, 485992999, 1868713666, 2024724820, 1488769037, 2013811193, 1879891345, 1918428986, 1929258498, 18354108, 1884107028, 1919597893, 1937637311, 1979138816, 1957982732, 1452887041, 1915472677, 1443934267, 1891571342, 572724051, 4102785, 1308782023, 1327822114, 418550479, 2015496071, 1421371782, 1981599223, 1494098256, 1954539577, 1483979868, 1357799213, 1805017228, 1965552622, 1447353523, 1958588078, 523042034, 28111151, 1841124881, 1424573815, 1448647080, 509472760, 529823784, 1827004977, 504695652, 18056666, 1495070779, 1992594189, 2013582894, 1960360536, 412016993, 1417673385, 428350928, 468738947, 1891861514, 400161601, 1382997628, 27983728, 527717983, 1875176955, 1873493051, 2015496070, 2015496075, 515947226, 1894281388, 1379941033, 1842415648, 1829059556, 862741536, 1867361982, 2015496074, 1872867098, 438981332, 1818201305, 31477895, 418550482, 1407765934, 1470049083, 1399878612, 457766484, 1986919044, 4377953, 31191561, 1329178917, 1500686829, 28987151, 1342641500, 1413982723, 33937215, 417911175, 26552605, 552681508, 400690075, 38018485, 439137128, 493646263, 4173085, 1318973559, 1917736885, 1957942996, 516735019, 1970779397, 1941849681, 1820850206, 1891883411, 1911419793, 1923848490, 1890653477, 1869031258, 1847991553, 1952274574, 1839439794, 1456125169, 1345494163, 1429857343, 1822405059, 1343169383, 1400367850, 1429856443, 1456124641, 463183502, 1396365414, 534066166, 1811825803, 1900885726, 31081299, 1399010459, 1415761844, 1837558496, 32187961, 1349283442, 400162562, 1427897806, 1823210482, 1488919042, 1432756895, 1867842318, 1868239192, 1819125142, 1432058695, 529998699, 1484908727, 31566626, 1428143816, 1311865870, 571338563, 1814997329, 1458378879, 1430441664, 27965044, 464373274, 1357752211, 1296706522, 1453664190, 33255974, 1405111187, 1357947621, 1439043787, 1467147954, 1396488606, 33111753, 1369951832, 18056665, 1470086971, 506068946, 1460893478, 494862147, 1396312472, 1369701289, 1419369467, 1443848264, 550895821, 18448647, 1383107263, 1429857341, 1379023023, 416700431, 1370901308, 4176036, 399353808, 4041195, 457826025, 413812090, 1443095950, 1419704064, 1355149437, 472219461, 445666815, 1989365, 1342155355, 1309518765, 35848029, 26830457, 1383205688, 483156032, 455882, 33937117, 4176063, 28030059, 1344644402, 26402202, 4174272, 1320064535, 18284715, 523030419, 19447638, 5041381, 440317266, 422132109, 1395511934, 32922461, 447281998, 4468902, 1365398014, 16435206, 1336871747, 28847994, 29460402, 29303489, 520461371, 1364343491, 32835246, 1355147937, 1373835581, 1382340352, 1298841958, 490602367, 25726002, 477332354, 570275417, 418602289, 1355147933, 1298841909, 1395637201, 1343492095, 574935156, 36827841, 542635760, 464373094, 491233422, 515647696, 30987150, 471754946, 4377971, 1294817453, 3935191, 34033279, 419254010, 1343146025, 414979210, 548103242, 438981337, 30621332, 17897184, 409872357, 34144945, 21597379, 29897264, 548583201, 34229234, 458239005, 34578238, 33728982, 1294684644, 431695342, 1345504849, 3313212, 31365827, 26226623, 28278972, 31066607, 16593580, 19394346, 34609121, 642439, 28865381, 29550028, 26183617, 444548116, 26576422, 411314533, 407126920, 32317292, 408328856, 408055868, 32944521, 417250207, 28402345, 18056663, 25882986, 439030921, 519943217, 28302272, 415739120, 28851620, 401727954, 464377045, 2871185, 31563303, 29589003, 657132, 22784316, 22733281, 511364893, 524150649, 524152637, 656943, 30590908, 431610564, 27649067, 34690888, 17897119, 16502046, 29561525, 18582177, 416700932, 22215518, 29747516, 1821554, 28391135, 4282355, 18284726, 31426418, 33504034, 19160471, 16482693, 1343407260, 29802685, 474932825, 37169072, 1424828, 457761479, 28464997, 16426348, 16296827, 2009830, 4377968, 26199452, 4340441, 19167240, 28373159, 418550480, 500410249, 1476089084, 418550486, 16152941, 27929050, 29540313, 21256385, 28953948, 495550880, 412175364, 28406990, 27896568, 17104394, 418550484, 431085437, 28652948, 31426423, 27509268, 1425282, 29009655, 27863779, 18412640, 41636233, 33941625, 26072384, 19167233, 4086415, 29844516, 21674651, 34516319, 1424875, 17413740, 20162511, 418550488, 21915699, 19264098, 22626815, 418550487, 34749035, 34144942, 31426427, 5171213, 416011050, 27731239, 16955232, 2700443, 21256424, 22486478, 21256367, 26324207, 2919622, 1992968, 32198908, 436305165, 29715008, 34516569]"
7718383682,欧美轻快：繁忙都市人的放松时刻,又到了周末，紧张了一周的心终于得以放松一番,"['欧美', '流行', '欧美']","[1919629677, 1974964718, 1886345442, 1981344351, 1942594143, 1958970039, 1952112969, 1874302915, 1931176549, 1893514633, 1981056341, 1501639416, 1820919333, 1931568153, 1986885023, 1849403349, 1986885026, 1986885024, 1986885025, 1985630096]"
3121581563,『超燃BGM』为何而战的意志胜于钢铁之躯,焦虑 压抑，止不住的焦虑和压抑，空气里满是自由 但我肺尽全力也吸不了一口气，时间将我的空壳拖到了现在，但我自己还停留在过去，我大抵是被困住了 困在这时间里，所以这封写给 时间里的自己，沉重久远的呼吸一喘一喘 快要猝死的躯体乏力又难堪，沉闷 压抑，看过但没有记忆，所有的求而不得，所有的爱而不舍，他们变成一把枷锁，把我锁在原地，时间驶过 万物生长，而我 在原地 独自荒凉，世间安得双全法，不负如来不负卿，在着糟糕的一生中，我们必须要舍弃一些东西 才能走的更远，解决不开心的方式有很多种，换气的方式有很多种，人生在世 唯有快乐和自己不可辜负，没有负担 轻装上阵，愿你走出半生，归时以成所愿,"['欧美', '摇滚', '兴奋', '欧美']","[2102855205, 2105778085, 2099924336, 487375361, 2025457557, 16435051, 1342157440, 1932195282, 485964978, 1878791667, 1952112969, 1360740756, 1939979967, 1858897067, 1329938686, 1844087305, 2016520779, 1947735981, 26231595, 1935846919, 1922583465, 1936551517, 1909563226, 1923325168, 1942042826, 1930107573, 1890128737, 1962738828, 1862507836, 1301572562, 29498727, 543710904, 1831768247, 423314146, 1978034722, 1371069945, 1932769322, 1911350678, 1834356697, 1868207326, 472141627, 472219715, 36587834, 1851411976, 1449935588, 1805317558, 515269424, 416011673, 1470657694, 29561077, 1876209472, 521416693, 1873321491, 1939878025, 409646391, 1897255962, 463049020, 1931045567, 1927389937, 1942756473, 1334248867, 1304347114, 26625301, 41644553, 1376075781, 441491410, 1836118595, 1920673770, 1461637594, 414980218, 1450158244, 416700305, 523537081, 427542181, 1896444915, 1803908863, 1850718535, 1913763608, 419596092, 482999243, 488647739, 1403699318, 1293913379, 28476557, 1458963486, 30967261, 1335330283, 422977912, 28878559, 1360454878, 31477433, 1472538276, 1489891837, 552991413, 512640295, 422132112, 1890494798, 1298037209, 29732106, 29803676, 21253806, 33418570, 1859245776, 427416520, 406347117, 1407712490, 29803287, 1426244966, 1386002493, 1897084229, 1340842066, 1484409732, 1486106274, 30394495, 1332942637, 435288203, 1489232043, 1446828061, 400876320, 1309896289, 1491113470, 26613394, 522041157, 1437031748, 1843319489, 1493077219, 400161903, 408532862, 534228257, 1819549824, 1396488606, 491271737, 1439181436, 1382154647, 470547655, 1320577742, 28224395, 571059901, 1431767742, 1450158241, 420125428, 507585218, 1501715164, 1816405501, 529824982, 1368945415, 1808388545, 28923131, 1464325108, 864534194, 1330457535, 1333323013, 509728140, 33365175, 1359713988, 21406203, 572763271, 1498585243, 31010566, 1496337522, 1369828361, 27984264, 415063319, 39324743, 523030143, 1364333108, 1487243817, 34766078, 1384450197, 482246882, 30352836, 33692120, 531040135, 529824979, 475264147, 417859039, 475072054, 442562232, 17559974, 29910080, 1442332360, 32807378, 26199446, 521415465, 489110016, 1429572305, 480426313, 1413623153, 31356499, 409916250, 1347684016, 34766855, 465920383, 30953009, 458725081, 22642372, 446154202, 1433917333, 27037491, 1338149101, 430114655, 508280529, 478419032, 407007703, 28830412, 30706066, 423228325, 2918956, 21157332, 28830410, 28718313, 1518938, 2870985, 409830457, 1380022214, 1363551021, 515453363, 28923579, 1313035063, 1297498908, 34578066, 28593175, 29498741, 30854873, 34613621, 569734247, 1368805366, 441617611, 863967332, 506092035, 460793376, 27062529, 34040716, 33922813, 29009655, 30064351, 1307070058, 30352407, 28852648, 550829288, 28921655, 529391087, 21792987, 404184890, 29797698, 28830411, 543987451, 414979759, 1411196371, 493394429, 507585220, 406072775, 1350036404, 1402846712, 1293951668, 1395144034, 1436067153, 402073046, 529557738, 416552509, 38592976, 1387387040, 21606436, 26565006, 512359195, 442605343, 27506172, 26193501, 1318497838, 437909145, 1385788521, 1314777725, 16483438, 30474763, 32431822, 1321575661, 30064175, 440353010, 409830415, 29553031, 442495638, 26199445, 433681718, 406347677, 1323985722, 545947135, 36990266, 506196018, 418602088, 461347998]"
889960888,「欧美流行」那些你想找又找不到的歌曲,旋律控，踩点，耳熟能详的你绝对听过的那些英文流行歌曲。感谢收藏评论分享。,"['欧美', '流行', '榜单', '欧美']","[1818819807, 17939827, 1927389937, 31870522, 1890494798, 1813960297, 32337953, 1305016436, 1860515609, 1476087838, 1859245776, 426291544, 1393411383, 1498399688, 1373172794, 1464325108, 28952146, 29950374, 25657282, 1377009646, 36496695, 439076364, 1454664682, 406885489, 31446913, 21157332, 1373168742, 30953009, 463352636, 1374329431, 1401671455, 529824982, 1362825715, 26550268, 1385738126, 31789010, 28878559, 35447888, 465920383, 1299818, 509728806, 488876810, 1297483, 19945726, 28188171, 569734247, 33678081, 28923579, 33522741, 5052317, 471411253, 421269927, 522352133, 30621332, 29561077, 16435049, 402461341, 422132115, 546838030, 1326987219, 5138277, 2529311, 418602088, 543987451, 534539245, 1300528275, 1217823, 402070513, 457761477, 25704014, 411314681, 32944521, 29758131, 21563184, 436487129, 465920775, 26624703, 1297699, 1361348080, 31010566, 554725981, 456175020, 29009655, 440208476, 471411255, 554726630, 448317566, 447925342, 39224884, 545947179, 500412240, 28481189, 460043704, 515269424, 3986017, 468882985, 33035611, 1311535712, 419594258, 546838016, 554725991, 468882987, 518895684, 532777081, 517543021, 460298206, 440208643, 26092806, 460043748, 1296706522, 483156032, 31356499, 26199446, 463352641, 27583305, 460043746, 2867202, 441116579, 30070142, 1338626, 3950546, 431811484, 5093684, 466794339, 3570196, 442315372, 1212320, 437480735, 17341942, 36668810, 472361096, 28577876, 25731730, 26199447, 1297841, 2117009, 28174944, 1297124, 35847559, 34229976, 37653063, 29019227, 29019232, 28248872, 16714264, 24300493, 2919622, 35847388, 1518938, 29307038, 431855270, 415793716, 461544175, 28852581, 18638057, 16435051, 1210461, 19567918, 26199450, 4153366, 26233523, 32019002, 17804260, 409647737, 2871217, 18098592, 30039652, 36990266, 26199445, 28661564, 460039019, 5179544, 26548584, 21253809, 444269135, 415792222, 447296411, 1872305, 21253806, 442495638, 2870985, 442867010, 28308080, 27902187, 30064263, 4172700, 29947420, 29534449, 18836961, 27853227, 17706562, 1807865, 21253966, 4083642, 25657492, 29722263, 25657233, 17753288, 4386589, 33035577, 16607987, 17793698, 27090060, 30841616, 16607998, 5104418, 29535483, 3305969, 16375205, 28987626, 16431882, 2117894, 16432043, 2117962, 26145391, 16432052, 16431842]"
5344699477,黑暗涩气/带感写小说/疯狂幻想专用歌单,"可能偶尔会夹杂两首中文歌吧
只要有歌听 就会一直更下去","['欧美', '流行', '欧美']","[2074749091, 2081092296, 2096689254, 2099338525, 31365824, 2065254608, 2013880610, 501220079, 1406201955, 1899399617, 1321399207, 1421990254, 1809622927, 1359357320, 1840490719, 529823784, 1920690067, 1319853404, 1963132367, 1434837858, 1977102599, 1859907064, 1483979868, 1932769322, 1861101583, 1951084010, 1932198958, 1356666025, 1299570939, 1473832380, 1898113522, 549800177, 1900168688, 1897255962, 1851182533, 1927389937, 428649319, 1420745339, 1955978156, 1811941562, 1975989348, 1304347114, 1907462482, 1423123512, 1970878373, 28861550, 34601514, 437608898, 1386887797, 1824599691, 1369701289, 1383864027, 447925436, 1952180317, 1862593, 1951583615, 1385738126, 5176741, 1893483243, 1356657763, 1945295138, 410519534, 1875422187, 1470748403, 1869084101, 37092830, 1346046706, 1905011814, 1481047138, 29009655, 5098485, 28424701, 1454113652, 29364767, 36103847, 465833903, 427416516, 28406990, 1419369467, 1914811126, 1409576094, 1306497271, 1839789964, 515647696, 32317292, 1358178956, 1489545037, 425136423, 1429856443, 34578012, 1386891381, 1819512990, 408055868, 1429857343, 33365175, 552681508, 1895294854, 1989355, 1429857341, 1429857342, 501220770, 864041038, 1875165556, 1882292280, 28870073, 1378849616, 1415805511, 1396930659, 34144930, 1429856441, 493646263, 477332354, 1351651655, 1836124865, 39224519, 1370901308, 34144942, 1476089084, 465920383, 33984087, 32785675, 30967821, 1449539029, 454435829, 1462254060, 28224395, 421807223, 1470939756, 1401302505, 424849023, 1347136305, 30512373, 34144943, 441491410, 402070513, 419254010, 417833443, 1472536989, 1294817453, 1356672164, 1355147933, 1338490248, 31311140, 1365398014, 1336871747, 534228257, 1391234038, 563733742, 1382340352, 1456497683, 497616880]"
5227485062,肾上腺素飙升 开车必听扣分曲,此曲功效： 走路夸张幅度+275％ 疼痛感-50％ 气势+300% 看人不爽几率：99.9% 高概率获得金色道具 轮椅,"['欧美', '电子', '兴奋', '欧美']","[2099673527, 2104603934, 2094663318, 2104979606, 2101880721, 1462755436, 1951671858, 2096457716, 1452052491, 2046735752, 2027894368, 1443242712, 1984184807, 2015589134, 1918702596, 2060731920, 2045102849, 2045179882, 1958557540, 1834205545, 1814505448, 1981032174, 1897154962, 2015499286, 447076645, 1434518736, 1398516523, 2021279106, 2062853835, 1473704094, 475264147, 2021338418, 2005311941, 1843319489, 1349964388, 1992859765, 1835009703, 1490987790, 1940074698, 1470657694, 1351426724, 550936829, 41644768, 1867476351, 29412405, 1341503728, 2031559579, 1909984159, 1959388358, 1808328503, 29041788, 1810187929, 415063319, 1944992842, 1910994242, 1808388545, 1834268297, 1946585503, 1456096563, 1907818593, 3243293, 2016520779, 1869031258, 1968869187, 478029097, 1960642479, 2009911649, 553915892, 1320331034, 1862753740, 1477144603, 1927389937, 1354378746, 28411642, 488249475, 1430124070, 482246882, 515947800, 1876438007, 1964676839, 1322313549, 1365398014, 1948907975, 1963629377, 457761459, 1359357320, 1474912883, 1494536044, 1837558496, 1932880946, 1377011268, 1953696921, 1937018263, 26211160, 1383022413, 1968032170, 1875941511, 1968791360, 1959667345, 515601126, 1924995800, 1363620027, 37906423, 501220770, 1380003232, 1817576399, 1950839974, 1369701289, 28825847, 1934251776, 1470037687, 1832747968, 1873321491, 33051312, 1830753386, 1916413301, 1493816591, 401722038, 413812817, 1494985963, 1306497271, 513077442, 1417908543, 481535277, 1938756186, 1923927650, 550741968, 1293913379, 32431987, 1483672581, 1301572562, 1405111187, 1401863952, 447925342, 1449935588, 1841908846, 1356658022, 1304347114, 1854367622, 512640295, 1432101409, 498880297, 1383729792, 1915036097, 1903712228, 1456677611, 1421191920, 32785200, 456370694, 1406099861, 26812027, 1332942637, 1370108693, 1446773526, 16434074, 425295080, 567401317, 562434582, 1831409174, 1823305772, 1464325108, 521418569, 1475325268, 1416761424, 1409275821, 1478293828, 1487448367, 1403706216, 512376326, 1410358801, 533017528, 458231428, 1441098283, 533471294, 1338490248, 1456602326, 540596309, 1406486126, 1377642003, 1840459406, 1446218812, 1453282513, 1833750250, 570918885, 1399054231, 1835551822, 1445927005, 1460622715, 1403356922, 33728453, 1460639468, 1363675487, 1477575166, 1363905876, 1323303724, 1832532837, 1872555320, 1859245776, 1390840130, 1457906199, 1450888338, 437909145, 1841960508, 1459697279, 1444959394, 529824982, 1397992564, 1335373397, 533018658, 1343109819, 1397152118, 1371043420, 1433256980, 1438808727, 1417055605, 1486631924, 536396470, 1465211730, 1371441372, 1309715770, 550169452, 1397701756, 1369034028, 515223490, 1456249416, 1497588709, 864498975, 1375683808, 2081057, 1374311263, 1459042573, 1332891451, 1434309751, 1473552803, 1421548502, 1406732757, 439037024, 1399061280, 1421548475, 1454282909, 1387301100, 1401843956, 1449523872, 1388968659, 403710479, 1444326036, 1442332360, 1422867777, 1397616467, 523001618, 572763271, 573670975, 538795835, 1412691681, 1331800077, 1443244007, 1420611674, 34228273, 30212221, 445144934, 448343960, 1431385848, 425684599, 454966422, 1315696725, 1406396085, 1397324193, 1399366732, 567098986, 1461101124, 1473261103, 26966708, 425008319, 1474640334, 466795494, 1448434164, 1361836703, 448316067, 1358277007, 1446769897, 1374308807, 1442172727, 569870379, 1389085956, 1440850870, 1329181051, 1352818828, 507134034, 431534612, 493705597, 493551129, 1379582349, 1410996263, 544199008, 1389210080, 549800595, 1429355183, 28361918, 1435828582, 2080326, 1442553944, 432780721, 1369930486, 28402345, 454633642, 29544960, 534072344, 1397319840, 566977275, 1395041190, 1368871182, 1373140736, 1342566625, 28208212, 406072775, 410654865, 407889615, 1348807242, 515269424, 573239121, 1369665782, 545165146, 26524701, 1337130734, 499465427, 1337605608, 1397021895, 425280817, 521816584, 1446048896, 567145750, 490637275, 493551152, 565833851, 1307463441, 1440839701, 1347650968, 1361137858, 1367234935, 488876810, 1428598981, 412175989, 26613394, 33071205, 463352636, 518895684, 1326987219, 1387110551, 520525416, 520525412, 520525422, 1450083773, 1296860072, 563999356, 511678913, 520525413, 518904648, 479223413, 1415505739, 1449572738, 485371798, 5254474, 1434602292, 509726820, 510952647]"
